s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_FUEL,MLR_TOTAL
 1.2001160E+002, 6.6590499E+002,-1.6026215E+002,-4.2919760E+002,-7.0165410E+001,-1.1765269E-001, 0.0000000E+000, 0.0000000E+000, 8.8311320E+000, 6.1621670E+000, 2.7227343E-002, 2.7227343E-002
 1.2104128E+002, 7.0502046E+002,-1.7183306E+002,-4.3104126E+002,-6.9628313E+001,-1.1845689E-001, 0.0000000E+000, 0.0000000E+000, 3.3844504E+001, 3.2399373E+001, 2.7446737E-002, 2.7446737E-002
 1.2200013E+002, 7.4502715E+002,-1.8501767E+002,-4.2256786E+002,-7.0176316E+001,-1.2014329E-001, 0.0000000E+000, 0.0000000E+000, 6.5312853E+001, 6.7145158E+001, 2.7672695E-002, 2.7672695E-002
 1.2303133E+002, 7.2412077E+002,-1.7824472E+002,-4.4302969E+002,-7.2043985E+001,-1.2060562E-001, 0.0000000E+000, 0.0000000E+000, 3.4206072E+001, 3.0681767E+001, 2.7886836E-002, 2.7886836E-002
 1.2402248E+002, 7.1506373E+002,-1.7329726E+002,-4.4844994E+002,-7.1866450E+001,-1.2122579E-001, 0.0000000E+000, 0.0000000E+000, 2.1459392E+001, 2.1328849E+001, 2.8148047E-002, 2.8148047E-002
 1.2501532E+002, 7.5508578E+002,-1.8471796E+002,-4.3288997E+002,-7.0590558E+001,-1.2266579E-001, 0.0000000E+000, 0.0000000E+000, 6.6570410E+001, 6.6764627E+001, 2.8370046E-002, 2.8370046E-002
 1.2602926E+002, 7.0514128E+002,-1.6340269E+002,-4.5632584E+002,-7.1763801E+001,-1.2386574E-001, 0.0000000E+000, 0.0000000E+000, 1.4503898E+001, 1.3525077E+001, 2.8584725E-002, 2.8584725E-002
 1.2704472E+002, 7.1420015E+002,-1.8090683E+002,-4.5898823E+002,-7.3606918E+001,-1.2367750E-001, 0.0000000E+000, 0.0000000E+000, 2.4674063E+000, 5.7449073E-001, 2.8808597E-002, 2.8808597E-002
 1.2801805E+002, 6.9727915E+002,-1.6573043E+002,-4.4797214E+002,-7.1561893E+001,-1.2454001E-001, 0.0000000E+000, 0.0000000E+000, 5.6247928E+000, 1.1890144E+001, 2.9038749E-002, 2.9038749E-002
 1.2903967E+002, 8.1821493E+002,-2.0584644E+002,-4.6814179E+002,-7.3058153E+001,-1.2621809E-001, 0.0000000E+000, 0.0000000E+000, 7.3781333E+001, 7.1042332E+001, 2.9280505E-002, 2.9280505E-002
 1.3004449E+002, 7.2580648E+002,-1.6777268E+002,-4.6779886E+002,-7.3990033E+001,-1.2657182E-001, 0.0000000E+000, 0.0000000E+000, 1.8217964E+001, 1.6118327E+001, 2.9511849E-002, 2.9511849E-002
 1.3103925E+002, 7.2483084E+002,-1.7480447E+002,-4.6306809E+002,-7.3842365E+001,-1.2693649E-001, 0.0000000E+000, 0.0000000E+000, 1.4637358E+001, 1.2988980E+001, 2.9727344E-002, 2.9727344E-002
 1.3202272E+002, 7.3516950E+002,-1.7538201E+002,-4.8203247E+002,-7.4471892E+001,-1.2735097E-001, 0.0000000E+000, 0.0000000E+000, 2.3980380E+000, 3.1557824E+000, 2.9955971E-002, 2.9955971E-002
 1.3302493E+002, 7.3507485E+002,-1.7094734E+002,-4.6030722E+002,-7.3154151E+001,-1.2783904E-001, 0.0000000E+000, 0.0000000E+000, 3.1349579E+001, 3.0538297E+001, 3.0175412E-002, 3.0175412E-002
 1.3400372E+002, 8.3655887E+002,-2.0424919E+002,-4.5905112E+002,-7.3139623E+001,-1.2859471E-001, 0.0000000E+000, 0.0000000E+000, 9.4355736E+001, 9.9990345E+001, 3.0401301E-002, 3.0401301E-002
 1.3503403E+002, 8.2730061E+002,-1.9767903E+002,-4.7422081E+002,-7.6712268E+001,-1.3104147E-001, 0.0000000E+000, 0.0000000E+000, 8.6061627E+001, 7.8557457E+001, 3.0650450E-002, 3.0650450E-002
 1.3601630E+002, 8.5124515E+002,-2.0430733E+002,-4.9667669E+002,-7.8666309E+001,-1.3280770E-001, 0.0000000E+000, 0.0000000E+000, 7.5948726E+001, 7.1462013E+001, 3.0869767E-002, 3.0869767E-002
 1.3702223E+002, 7.8960615E+002,-1.8617308E+002,-5.1642807E+002,-7.7905889E+001,-1.3415302E-001, 0.0000000E+000, 0.0000000E+000, 1.0505291E+001, 8.9649614E+000, 3.1089505E-002, 3.1089505E-002
 1.3800739E+002, 7.5284615E+002,-1.7588067E+002,-4.9792900E+002,-7.6400440E+001,-1.3405485E-001, 0.0000000E+000, 0.0000000E+000, 2.2119512E+000, 2.5019878E+000, 3.1314570E-002, 3.1314570E-002
 1.3904005E+002, 8.1892883E+002,-1.9108282E+002,-4.9933691E+002,-7.5831267E+001,-1.3376485E-001, 0.0000000E+000, 0.0000000E+000, 5.0400210E+001, 5.2544055E+001, 3.1537958E-002, 3.1537958E-002
 1.4000467E+002, 8.4827468E+002,-1.9922161E+002,-5.1478291E+002,-7.6944350E+001,-1.3601221E-001, 0.0000000E+000, 0.0000000E+000, 6.0221429E+001, 5.7189801E+001, 3.1780432E-002, 3.1780432E-002
 1.4102005E+002, 8.3403863E+002,-1.9867887E+002,-5.1141599E+002,-7.6850504E+001,-1.3739874E-001, 0.0000000E+000, 0.0000000E+000, 4.9227380E+001, 4.6955869E+001, 3.2008442E-002, 3.2008442E-002
 1.4200658E+002, 7.9811997E+002,-1.8579481E+002,-4.9698351E+002,-7.8995223E+001,-1.3849162E-001, 0.0000000E+000, 0.0000000E+000, 4.3023898E+001, 3.6207939E+001, 3.2225601E-002, 3.2225601E-002
 1.4300702E+002, 7.5129164E+002,-1.7019671E+002,-5.1564098E+002,-7.8652419E+001,-1.3756607E-001, 0.0000000E+000, 0.0000000E+000,-1.3183105E+001,-1.3336039E+001, 3.2448684E-002, 3.2448684E-002
 1.4403661E+002, 8.9647727E+002,-2.2438025E+002,-5.2175372E+002,-7.8157911E+001,-1.3797189E-001, 0.0000000E+000, 0.0000000E+000, 7.0913573E+001, 7.2047415E+001, 3.2667404E-002, 3.2667404E-002
 1.4503738E+002, 8.0389587E+002,-1.8523697E+002,-5.4134738E+002,-8.1503599E+001,-1.3966752E-001, 0.0000000E+000, 0.0000000E+000,-5.2572030E-001,-4.3317519E+000, 3.2925394E-002, 3.2925394E-002
 1.4604691E+002, 8.3621088E+002,-1.9853080E+002,-5.1844991E+002,-7.9019337E+001,-1.3996226E-001, 0.0000000E+000, 0.0000000E+000, 3.6627824E+001, 4.0070875E+001, 3.3152853E-002, 3.3152853E-002
 1.4702684E+002, 8.9801332E+002,-2.1711263E+002,-5.2326181E+002,-8.1290506E+001,-1.4159920E-001, 0.0000000E+000, 0.0000000E+000, 7.8712282E+001, 7.6206779E+001, 3.3374195E-002, 3.3374195E-002
 1.4800108E+002, 9.0552748E+002,-2.1617401E+002,-5.5016125E+002,-8.2797521E+001,-1.4300240E-001, 0.0000000E+000, 0.0000000E+000, 6.1206348E+001, 5.6251707E+001, 3.3592384E-002, 3.3592384E-002
 1.4900984E+002, 8.2185193E+002,-1.7862041E+002,-5.5769949E+002,-7.9487713E+001,-1.4277627E-001, 0.0000000E+000, 0.0000000E+000, 1.2288928E+001, 5.9015460E+000, 3.3807344E-002, 3.3807344E-002
 1.5003337E+002, 8.8368627E+002,-2.0612682E+002,-5.1141076E+002,-7.8214156E+001,-1.4403220E-001, 0.0000000E+000, 0.0000000E+000, 8.3055316E+001, 8.7790512E+001, 3.4053207E-002, 3.4053207E-002
 1.5103609E+002, 9.1465659E+002,-2.1371652E+002,-5.3254159E+002,-8.2118029E+001,-1.4574347E-001, 0.0000000E+000, 0.0000000E+000, 8.9457933E+001, 8.6134707E+001, 3.4287843E-002, 3.4287843E-002
 1.5202194E+002, 8.4424389E+002,-1.9449311E+002,-5.8321599E+002,-8.5084605E+001,-1.4547780E-001, 0.0000000E+000, 0.0000000E+000,-1.5257369E+001,-1.8695299E+001, 3.4509486E-002, 3.4509486E-002
 1.5304416E+002, 8.6439110E+002,-1.9775112E+002,-5.7227581E+002,-8.1103991E+001,-1.4614192E-001, 0.0000000E+000, 0.0000000E+000, 9.2585895E+000, 1.3114035E+001, 3.4729000E-002, 3.4729000E-002
 1.5402193E+002, 8.6620453E+002,-1.9725278E+002,-5.5502197E+002,-7.9319969E+001,-1.4650975E-001, 0.0000000E+000, 0.0000000E+000, 4.0460651E+001, 3.4463297E+001, 3.4953946E-002, 3.4953946E-002
 1.5502879E+002, 8.2170175E+002,-1.8819505E+002,-5.5880907E+002,-8.2131587E+001,-1.4592566E-001, 0.0000000E+000, 0.0000000E+000, 2.0593689E-001,-7.5798879E+000, 3.5189414E-002, 3.5189414E-002
 1.5601973E+002, 8.6853394E+002,-1.9764118E+002,-5.7009267E+002,-8.2339856E+001,-1.4544285E-001, 0.0000000E+000, 0.0000000E+000, 1.8456648E+001, 1.8314794E+001, 3.5428222E-002, 3.5428222E-002
 1.5702927E+002, 9.5819445E+002,-2.2716971E+002,-5.7859238E+002,-8.1014413E+001,-1.4743912E-001, 0.0000000E+000, 0.0000000E+000, 6.7072620E+001, 7.1270501E+001, 3.5647395E-002, 3.5647395E-002
 1.5804836E+002, 9.3754315E+002,-2.1284147E+002,-5.7163726E+002,-8.2607348E+001,-1.4897038E-001, 0.0000000E+000, 0.0000000E+000, 7.1734795E+001, 7.0308103E+001, 3.5876123E-002, 3.5876123E-002
 1.5904201E+002, 1.0061618E+003,-2.4795040E+002,-5.8602136E+002,-8.4873403E+001,-1.5125196E-001, 0.0000000E+000, 0.0000000E+000, 8.4614631E+001, 8.7165410E+001, 3.6093315E-002, 3.6093315E-002
 1.6002852E+002, 9.9250352E+002,-2.3508087E+002,-6.0162827E+002,-8.9240421E+001,-1.5324670E-001, 0.0000000E+000, 0.0000000E+000, 7.3199371E+001, 6.6400719E+001, 3.6323110E-002, 3.6323110E-002
 1.6101538E+002, 8.7934229E+002,-2.0336585E+002,-5.9900749E+002,-8.7127577E+001,-1.5356433E-001, 0.0000000E+000, 0.0000000E+000,-7.4434070E+000,-1.0312193E+001, 3.6568571E-002, 3.6568571E-002
 1.6200764E+002, 8.8822954E+002,-1.9932459E+002,-6.3482412E+002,-8.4241031E+001,-1.5335426E-001, 0.0000000E+000, 0.0000000E+000,-2.8105566E+001,-3.0313558E+001, 3.6788627E-002, 3.6788627E-002
 1.6304352E+002, 9.0871826E+002,-2.1153644E+002,-6.3033214E+002,-8.4254604E+001,-1.5256860E-001, 0.0000000E+000, 0.0000000E+000,-1.7699083E+001,-1.7557491E+001, 3.7009276E-002, 3.7009276E-002
 1.6404434E+002, 9.5678094E+002,-2.2625631E+002,-5.9681920E+002,-8.4108323E+001,-1.5370996E-001, 0.0000000E+000, 0.0000000E+000, 5.2617262E+001, 4.9443400E+001, 3.7235498E-002, 3.7235498E-002
 1.6501016E+002, 9.5358009E+002,-2.2633895E+002,-6.2797223E+002,-8.5103805E+001,-1.5597079E-001, 0.0000000E+000, 0.0000000E+000, 1.7107025E+001, 1.4009140E+001, 3.7461160E-002, 3.7461160E-002
