Time Step,Iteration,Total,Mesh,I,J,K,Velocity Error,Mesh,I,J,K,Pressure Error
    650,      1,   1309,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     31,     15,  0.31699698E+02
    651,      1,   1310,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     31,     15,  0.32437112E+02
    651,      1,   1311,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     31,     15,  0.32198743E+02
    652,      1,   1312,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     31,     15,  0.32969817E+02
    652,      1,   1313,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     31,     15,  0.32717951E+02
    653,      1,   1314,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     31,     15,  0.32667833E+02
    653,      1,   1315,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     31,     15,  0.32824228E+02
    654,      1,   1316,      1,     32,     30,      7,  0.00000000E+00,      1,     36,     29,     10,  0.36056091E+02
    654,      1,   1317,      1,     32,     30,      7,  0.00000000E+00,      1,     35,     28,      8,  0.65031287E+02
    655,      1,   1318,      1,     32,     30,      7,  0.00000000E+00,      1,     35,     28,      8,  0.50644120E+02
    655,      1,   1319,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     31,     15,  0.33050561E+02
    656,      1,   1320,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     31,     15,  0.33180857E+02
    656,      1,   1321,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     31,     15,  0.33170143E+02
    657,      1,   1322,      1,     32,     30,      7,  0.00000000E+00,      1,     36,     29,     10,  0.34295272E+02
    657,      1,   1323,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     31,     15,  0.33103772E+02
    658,      1,   1324,      1,     32,     30,      7,  0.00000000E+00,      1,     36,     29,     10,  0.35855190E+02
    658,      1,   1325,      1,     32,     30,      7,  0.00000000E+00,      1,     37,     27,      8,  0.51989973E+02
    659,      1,   1326,      1,     32,     30,      7,  0.00000000E+00,      1,     37,     27,      8,  0.47441027E+02
    659,      1,   1327,      1,     32,     30,      7,  0.00000000E+00,      1,     34,     34,      8,  0.89366358E+02
    660,      1,   1328,      1,     32,     30,      7,  0.00000000E+00,      1,     34,     34,      8,  0.60520260E+02
    660,      1,   1329,      1,     32,     30,      7,  0.00000000E+00,      1,     39,     35,      8,  0.34046768E+02
    661,      1,   1330,      1,     32,     30,      7,  0.00000000E+00,      1,     36,     29,     10,  0.34333703E+02
    661,      1,   1331,      1,     32,     30,      7,  0.00000000E+00,      1,     37,     27,      8,  0.48159298E+02
    662,      1,   1332,      1,     32,     30,      7,  0.00000000E+00,      1,     37,     27,      8,  0.47583630E+02
    662,      1,   1333,      1,     32,     30,      7,  0.00000000E+00,      1,     36,     27,      8,  0.37012887E+02
    663,      1,   1334,      1,     32,     30,      7,  0.00000000E+00,      1,     36,     29,     10,  0.35563234E+02
    663,      1,   1335,      1,     32,     30,      7,  0.00000000E+00,      1,     36,     29,     10,  0.34726081E+02
    664,      1,   1336,      1,     32,     30,      7,  0.00000000E+00,      1,     37,     27,      8,  0.32969190E+02
    664,      1,   1337,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     31,     15,  0.32523505E+02
    665,      1,   1338,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     31,     15,  0.33286622E+02
    665,      1,   1339,      1,     32,     30,      7,  0.00000000E+00,      1,     36,     29,     10,  0.34912279E+02
    666,      1,   1340,      1,     32,     30,      7,  0.00000000E+00,      1,     35,     29,      8,  0.38999915E+02
    666,      1,   1341,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     31,     15,  0.32471257E+02
    667,      1,   1342,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     31,     15,  0.33686747E+02
    667,      1,   1343,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     31,     15,  0.33597699E+02
    668,      1,   1344,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     31,     15,  0.33543311E+02
    668,      1,   1345,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     31,     15,  0.33526896E+02
    669,      1,   1346,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     31,     15,  0.33722688E+02
    669,      1,   1347,      1,     32,     30,      7,  0.00000000E+00,      1,     40,     29,      8,  0.75799934E+02
    670,      1,   1348,      1,     32,     30,      7,  0.00000000E+00,      1,     40,     29,      8,  0.60666413E+02
    670,      1,   1349,      1,     32,     30,      7,  0.00000000E+00,      1,     40,     29,      8,  0.33889123E+02
    671,      1,   1350,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     31,     15,  0.33063921E+02
    671,      1,   1351,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     31,     15,  0.32831302E+02
    672,      1,   1352,      1,     32,     30,      7,  0.00000000E+00,      1,     39,     29,      8,  0.33040567E+02
    672,      1,   1353,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     31,     15,  0.31711089E+02
    673,      1,   1354,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     31,     15,  0.31345078E+02
    673,      1,   1355,      1,     32,     30,      7,  0.00000000E+00,      1,     40,     29,      8,  0.32399699E+02
    674,      1,   1356,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     32,     15,  0.32787586E+02
    674,      1,   1357,      1,     32,     30,      7,  0.00000000E+00,      1,     40,     29,      8,  0.47211027E+02
    675,      1,   1358,      1,     32,     30,      7,  0.00000000E+00,      1,     40,     29,      8,  0.41797633E+02
    675,      1,   1359,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     32,     15,  0.30618892E+02
    676,      1,   1360,      1,     32,     30,      7,  0.00000000E+00,      1,     40,     36,      8,  0.32953500E+02
    676,      1,   1361,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     32,     15,  0.30472925E+02
    677,      1,   1362,      1,     32,     30,      7,  0.00000000E+00,      1,     35,     28,     10,  0.31574485E+02
    677,      1,   1363,      1,     32,     30,      7,  0.00000000E+00,      1,     35,     28,      8,  0.31802440E+02
    678,      1,   1364,      1,     32,     30,      7,  0.00000000E+00,      1,     35,     28,      8,  0.38549150E+02
    678,      1,   1365,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     32,     15,  0.29631676E+02
    679,      1,   1366,      1,     32,     30,      7,  0.00000000E+00,      1,     39,     37,      8,  0.29196809E+02
    679,      1,   1367,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     32,     15,  0.29193432E+02
    680,      1,   1368,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     32,     15,  0.29163335E+02
    680,      1,   1369,      1,     32,     30,      7,  0.00000000E+00,      1,     36,     33,      8,  0.38374048E+02
    681,      1,   1370,      1,     32,     30,      7,  0.00000000E+00,      1,     36,     33,      8,  0.40974465E+02
    681,      1,   1371,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     32,     15,  0.27860818E+02
    682,      1,   1372,      1,     32,     30,      7,  0.00000000E+00,      1,     36,     29,     10,  0.30300350E+02
    682,      1,   1373,      1,     32,     30,      7,  0.00000000E+00,      1,     34,     27,      8,  0.29930045E+02
    683,      1,   1374,      1,     32,     30,      7,  0.00000000E+00,      1,     34,     27,      8,  0.32371952E+02
    683,      1,   1375,      1,     32,     30,      7,  0.00000000E+00,      1,     39,     31,      8,  0.31958058E+02
    684,      1,   1376,      1,     32,     30,      7,  0.00000000E+00,      1,     36,     29,     10,  0.33485099E+02
    684,      1,   1377,      1,     32,     30,      7,  0.00000000E+00,      1,     36,     29,     10,  0.33488751E+02
    684,      1,   1378,      1,     32,     30,      7,  0.00000000E+00,      1,     38,     31,      8,  0.40791207E+02
    685,      1,   1379,      1,     32,     30,      7,  0.00000000E+00,      1,     38,     31,      8,  0.52056286E+02
    685,      1,   1380,      1,     32,     30,      7,  0.00000000E+00,      1,     34,     27,      8,  0.31285064E+02
