Time Step,Iteration,Total,Mesh,I,J,K,Velocity Error,Mesh,I,J,K,Pressure Error
    117,      6,   1519,      7,     13,      2,      4,  0.20494240E-04,      3,      1,      6,     15,  0.27864427E-03
    117,      7,   1520,      7,     13,      1,      4,  0.96032960E-05,      3,      1,      6,     15,  0.27864427E-03
    117,      1,   1521,      6,      3,     13,      3,  0.38277023E-02,      6,      4,     13,      4,  0.32909522E-02
    117,      2,   1522,      6,      4,     13,      4,  0.52749521E-03,      6,      4,     13,      4,  0.32909522E-02
    117,      3,   1523,      7,     13,      4,      4,  0.15903170E-03,      6,      4,     13,      4,  0.32909522E-02
    117,      4,   1524,      7,     13,      3,      4,  0.55097043E-04,      6,      4,     13,      4,  0.32909522E-02
    117,      5,   1525,      7,     13,      3,      4,  0.22601215E-04,      6,      4,     13,      4,  0.32909522E-02
    117,      6,   1526,      7,     13,      2,      4,  0.10007998E-04,      6,      4,     13,      4,  0.32909522E-02
    117,      7,   1527,      7,     13,      1,      4,  0.47048609E-05,      6,      4,     13,      4,  0.32909522E-02
    118,      1,   1528,      6,      3,     13,      3,  0.75047927E-02,      3,     12,      2,     10,  0.29438441E-03
    118,      2,   1529,      6,      3,     13,      3,  0.10132875E-02,      3,     12,      2,     10,  0.29438441E-03
    118,      3,   1530,      7,     13,      4,      4,  0.25619473E-03,      3,     12,      2,     10,  0.29438441E-03
    118,      4,   1531,      7,     13,      4,      4,  0.79629563E-04,      3,     12,      2,     10,  0.29438441E-03
    118,      5,   1532,      7,     13,      4,      3,  0.28234721E-04,      3,     12,      2,     10,  0.29438441E-03
    118,      6,   1533,      5,     15,     13,      4,  0.12177083E-04,      3,     12,      2,     10,  0.29438441E-03
    118,      7,   1534,      5,     15,     13,      4,  0.57079506E-05,      3,     12,      2,     10,  0.29438441E-03
    118,      1,   1535,      6,      3,     13,      3,  0.38949989E-02,      6,      3,     12,      3,  0.33976208E-02
    118,      2,   1536,      6,      3,     13,      3,  0.56150470E-03,      6,      3,     12,      3,  0.33976208E-02
    118,      3,   1537,      7,     13,      4,      4,  0.12510399E-03,      6,      3,     12,      3,  0.33976208E-02
    118,      4,   1538,      7,     13,      4,      4,  0.37300499E-04,      6,      3,     12,      3,  0.33976208E-02
    118,      5,   1539,      7,     13,      4,      3,  0.12493411E-04,      6,      3,     12,      3,  0.33976208E-02
    118,      6,   1540,      4,      1,      4,     13,  0.57283940E-05,      6,      3,     12,      3,  0.33976208E-02
    119,      1,   1541,      6,      3,     13,      3,  0.76829214E-02,      4,      2,      2,     11,  0.70159952E-04
    119,      2,   1542,      6,      3,     13,      3,  0.10980194E-02,      4,      2,      2,     11,  0.70159952E-04
    119,      3,   1543,      7,     13,      4,      4,  0.27610145E-03,      4,      2,      2,     11,  0.70159952E-04
    119,      4,   1544,      7,     13,      4,      4,  0.87453664E-04,      4,      2,      2,     11,  0.70159952E-04
    119,      5,   1545,      7,     13,      4,      3,  0.32458959E-04,      4,      2,      2,     11,  0.70159952E-04
    119,      6,   1546,      3,     16,      4,     13,  0.14391084E-04,      4,      2,      2,     11,  0.70159952E-04
    119,      7,   1547,      3,     16,      4,     13,  0.70093543E-05,      4,      2,      2,     11,  0.70159952E-04
    119,      1,   1548,      6,      3,     13,      3,  0.38366871E-02,      6,      3,     12,      3,  0.33713992E-02
    119,      2,   1549,      6,      3,     13,      3,  0.58452639E-03,      6,      3,     12,      3,  0.33713992E-02
    119,      3,   1550,      7,     13,      4,      4,  0.13457554E-03,      6,      3,     12,      3,  0.33713992E-02
    119,      4,   1551,      7,     13,      4,      4,  0.40971896E-04,      6,      3,     12,      3,  0.33713992E-02
    119,      5,   1552,      3,     16,      4,     13,  0.14895308E-04,      6,      3,     12,      3,  0.33713992E-02
    119,      6,   1553,      3,     16,      4,     13,  0.72091307E-05,      6,      3,     12,      3,  0.33713992E-02
    120,      1,   1554,      6,      3,     13,      3,  0.75806951E-02,      3,      1,      6,     15,  0.28384850E-03
    120,      2,   1555,      6,      3,     13,      3,  0.11455488E-02,      3,      1,      6,     15,  0.28384850E-03
    120,      3,   1556,      7,     13,      4,      4,  0.29493578E-03,      3,      1,      6,     15,  0.28384850E-03
    120,      4,   1557,      7,     13,      4,      4,  0.94837367E-04,      3,      1,      6,     15,  0.28384850E-03
    120,      5,   1558,      7,     13,      4,      3,  0.36554717E-04,      3,      1,      6,     15,  0.28384850E-03
    120,      6,   1559,      3,     16,      4,     13,  0.17332130E-04,      3,      1,      6,     15,  0.28384850E-03
    120,      7,   1560,      3,     16,      4,     13,  0.84406234E-05,      3,      1,      6,     15,  0.28384850E-03
    120,      1,   1561,      6,      3,     13,      3,  0.36614045E-02,      6,      4,     13,      4,  0.36299843E-02
    120,      2,   1562,      6,      3,     13,      3,  0.59135053E-03,      6,      4,     13,      4,  0.36299843E-02
    120,      3,   1563,      7,     13,      4,      4,  0.14335482E-03,      6,      4,     13,      4,  0.36299843E-02
    120,      4,   1564,      7,     13,      4,      4,  0.44361328E-04,      6,      4,     13,      4,  0.36299843E-02
    120,      5,   1565,      3,     16,      4,     13,  0.18065861E-04,      6,      4,     13,      4,  0.36299843E-02
    120,      6,   1566,      3,     16,      4,     13,  0.87486250E-05,      6,      4,     13,      4,  0.36299843E-02
    121,      1,   1567,      6,      3,     13,      3,  0.72066163E-02,      3,     12,      2,     10,  0.32905285E-03
    121,      2,   1568,      6,      3,     13,      3,  0.11866418E-02,      3,     12,      2,     10,  0.32905285E-03
    121,      3,   1569,      7,     13,      4,      4,  0.22500886E-03,      3,     12,      2,     10,  0.32905285E-03
    121,      4,   1570,      7,     13,      4,      4,  0.59357890E-04,      3,     12,      2,     10,  0.32905285E-03
    121,      5,   1571,      4,      1,      4,     13,  0.24326330E-04,      3,     12,      2,     10,  0.32905285E-03
    121,      6,   1572,      4,      1,      4,     13,  0.11594664E-04,      3,     12,      2,     10,  0.32905285E-03
    121,      7,   1573,      4,      1,      4,     13,  0.55516395E-05,      3,     12,      2,     10,  0.32905285E-03
    121,      1,   1574,      6,      3,     13,      3,  0.33740427E-02,      7,     13,      4,      4,  0.35043453E-02
    121,      2,   1575,      6,      3,     13,      3,  0.59755867E-03,      7,     13,      4,      4,  0.35043453E-02
    121,      3,   1576,      6,      3,     13,      3,  0.12283822E-03,      7,     13,      4,      4,  0.35043453E-02
    121,      4,   1577,      6,      3,     13,      3,  0.29461870E-04,      7,     13,      4,      4,  0.35043453E-02
    121,      5,   1578,      4,      2,      4,     13,  0.12213153E-04,      7,     13,      4,      4,  0.35043453E-02
    121,      6,   1579,      4,      1,      4,     13,  0.57329121E-05,      7,     13,      4,      4,  0.35043453E-02
    122,      1,   1580,      6,      3,     13,      3,  0.66901698E-02,      4,      2,      2,     11,  0.78062747E-04
    122,      2,   1581,      6,      3,     13,      3,  0.11741661E-02,      4,      2,      2,     11,  0.78062747E-04
    122,      3,   1582,      6,      3,     13,      3,  0.23547082E-03,      4,      2,      2,     11,  0.78062747E-04
    122,      4,   1583,      4,      2,      4,     13,  0.64039445E-04,      4,      2,      2,     11,  0.78062747E-04
    122,      5,   1584,      4,      2,      4,     13,  0.29542571E-04,      4,      2,      2,     11,  0.78062747E-04
    122,      6,   1585,      4,      1,      4,     13,  0.14079483E-04,      4,      2,      2,     11,  0.78062747E-04
    122,      7,   1586,      4,      1,      4,     13,  0.67517982E-05,      4,      2,      2,     11,  0.78062747E-04
    122,      1,   1587,      6,      3,     13,      3,  0.30440760E-02,      7,     13,      4,      4,  0.38393413E-02
    122,      2,   1588,      6,      3,     13,      3,  0.57907792E-03,      7,     13,      4,      4,  0.38393413E-02
    122,      3,   1589,      6,      3,     13,      3,  0.12885276E-03,      7,     13,      4,      4,  0.38393413E-02
    122,      4,   1590,      6,      3,     13,      3,  0.33434698E-04,      7,     13,      4,      4,  0.38393413E-02
    122,      5,   1591,      4,      2,      4,     13,  0.14988510E-04,      7,     13,      4,      4,  0.38393413E-02
    122,      6,   1592,      4,      1,      4,     13,  0.70358996E-05,      7,     13,      4,      4,  0.38393413E-02
    123,      1,   1593,      6,      3,     13,      3,  0.60457329E-02,      3,      1,      6,     15,  0.28795253E-03
    123,      2,   1594,      6,      3,     13,      3,  0.11373756E-02,      3,      1,      6,     15,  0.28795253E-03
    123,      3,   1595,      6,      3,     13,      3,  0.24674410E-03,      3,      1,      6,     15,  0.28795253E-03
    123,      4,   1596,      4,      2,      4,     13,  0.76403592E-04,      3,      1,      6,     15,  0.28795253E-03
    123,      5,   1597,      4,      2,      4,     13,  0.35447738E-04,      3,      1,      6,     15,  0.28795253E-03
    123,      6,   1598,      4,      1,      4,     13,  0.16870350E-04,      3,      1,      6,     15,  0.28795253E-03
    123,      7,   1599,      4,      1,      4,     13,  0.81020308E-05,      3,      1,      6,     15,  0.28795253E-03
    123,      1,   1600,      7,     13,      4,      4,  0.29519287E-02,      7,     13,      4,      4,  0.41870126E-02
    123,      2,   1601,      6,      3,     13,      3,  0.55092540E-03,      7,     13,      4,      4,  0.41870126E-02
    123,      3,   1602,      6,      3,     13,      3,  0.13213583E-03,      7,     13,      4,      4,  0.41870126E-02
    123,      4,   1603,      4,      2,      4,     13,  0.39291428E-04,      7,     13,      4,      4,  0.41870126E-02
    123,      5,   1604,      4,      2,      4,     13,  0.18102228E-04,      7,     13,      4,      4,  0.41870126E-02
    123,      6,   1605,      4,      1,      4,     13,  0.85122009E-05,      7,     13,      4,      4,  0.41870126E-02
    124,      1,   1606,      7,     13,      4,      4,  0.55927765E-02,      3,     12,      2,     10,  0.34489042E-03
    124,      2,   1607,      6,      3,     13,      3,  0.11093682E-02,      3,     12,      2,     10,  0.34489042E-03
    124,      3,   1608,      6,      3,     13,      3,  0.27741476E-03,      3,     12,      2,     10,  0.34489042E-03
    124,      4,   1609,      6,      3,     13,      3,  0.81521959E-04,      3,     12,      2,     10,  0.34489042E-03
    124,      5,   1610,      6,      4,     13,      3,  0.27575263E-04,      3,     12,      2,     10,  0.34489042E-03
    124,      6,   1611,      4,      2,      4,     13,  0.11318609E-04,      3,     12,      2,     10,  0.34489042E-03
    124,      7,   1612,      4,      1,      4,     13,  0.52680048E-05,      3,     12,      2,     10,  0.34489042E-03
    124,      1,   1613,      7,     13,      4,      4,  0.28893958E-02,      7,     13,      4,      4,  0.45874750E-02
    124,      2,   1614,      6,      4,     13,      3,  0.55122672E-03,      7,     13,      4,      4,  0.45874750E-02
    124,      3,   1615,      6,      4,     13,      3,  0.15219619E-03,      7,     13,      4,      4,  0.45874750E-02
    124,      4,   1616,      6,      4,     13,      3,  0.48308409E-04,      7,     13,      4,      4,  0.45874750E-02
    124,      5,   1617,      6,      4,     13,      3,  0.16747906E-04,      7,     13,      4,      4,  0.45874750E-02
    124,      6,   1618,      6,      4,     13,      3,  0.61332635E-05,      7,     13,      4,      4,  0.45874750E-02
    125,      1,   1619,      7,     13,      4,      4,  0.59123270E-02,      3,      1,      6,     15,  0.28994927E-03
    125,      2,   1620,      6,      4,     13,      3,  0.10560889E-02,      3,      1,      6,     15,  0.28994927E-03
    125,      3,   1621,      6,      4,     13,      3,  0.27940367E-03,      3,      1,      6,     15,  0.28994927E-03
    125,      4,   1622,      6,      4,     13,      3,  0.84476243E-04,      3,      1,      6,     15,  0.28994927E-03
    125,      5,   1623,      4,      2,      4,     13,  0.35648758E-04,      3,      1,      6,     15,  0.28994927E-03
    125,      6,   1624,      4,      2,      4,     13,  0.16525747E-04,      3,      1,      6,     15,  0.28994927E-03
    125,      7,   1625,      4,      1,      4,     13,  0.78332267E-05,      3,      1,      6,     15,  0.28994927E-03
    125,      1,   1626,      7,     13,      4,      4,  0.29783772E-02,      7,     13,      4,      4,  0.47453997E-02
    125,      2,   1627,      6,      4,     13,      3,  0.59234260E-03,      7,     13,      4,      4,  0.47453997E-02
    125,      3,   1628,      6,      4,     13,      3,  0.15837635E-03,      7,     13,      4,      4,  0.47453997E-02
    125,      4,   1629,      6,      4,     13,      3,  0.48776261E-04,      7,     13,      4,      4,  0.47453997E-02
