s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_FUEL,MLR_TOTAL
 9.4248056E+000, 0.0000000E+000, 0.0000000E+000,-5.0411643E-011,-4.7417392E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.4106769E-010,-9.7829035E-011, 0.0000000E+000, 0.0000000E+000
 9.5136356E+000, 0.0000000E+000, 0.0000000E+000,-5.1556924E-011,-4.8047925E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.4205060E-010,-9.9604849E-011, 0.0000000E+000, 0.0000000E+000
 9.6024656E+000, 0.0000000E+000, 0.0000000E+000,-5.2591076E-011,-4.8678610E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.4205060E-010,-1.0126969E-010, 0.0000000E+000, 0.0000000E+000
 9.6912956E+000, 0.0000000E+000, 0.0000000E+000,-5.3698955E-011,-4.9301457E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.4565458E-010,-1.0300041E-010, 0.0000000E+000, 0.0000000E+000
 9.7801256E+000, 0.0000000E+000, 0.0000000E+000,-5.4782447E-011,-4.9919246E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.4860329E-010,-1.0470169E-010, 0.0000000E+000, 0.0000000E+000
 9.8689566E+000, 0.0000000E+000, 0.0000000E+000,-5.5948817E-011,-5.0528890E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.5155200E-010,-1.0647771E-010, 0.0000000E+000, 0.0000000E+000
 9.9577866E+000, 0.0000000E+000, 0.0000000E+000,-5.7212105E-011,-5.1140885E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.4336113E-010,-1.0835299E-010, 0.0000000E+000, 0.0000000E+000
 1.0046617E+001, 0.0000000E+000, 0.0000000E+000,-5.8603177E-011,-5.1754316E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.4893092E-010,-1.1035749E-010, 0.0000000E+000, 0.0000000E+000
 1.0135447E+001, 0.0000000E+000, 0.0000000E+000,-6.0096284E-011,-5.2375817E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.5253491E-010,-1.1247210E-010, 0.0000000E+000, 0.0000000E+000
 1.0224277E+001, 0.0000000E+000, 0.0000000E+000,-6.1750484E-011,-5.3020161E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.4860329E-010,-1.1477065E-010, 0.0000000E+000, 0.0000000E+000
 1.0313107E+001, 0.0000000E+000, 0.0000000E+000,-6.3334539E-011,-5.3684311E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.5351781E-010,-1.1701885E-010, 0.0000000E+000, 0.0000000E+000
 1.0401937E+001, 0.0000000E+000, 0.0000000E+000,-6.4941787E-011,-5.4360174E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.6007050E-010,-1.1930196E-010, 0.0000000E+000, 0.0000000E+000
 1.0490767E+001, 0.0000000E+000, 0.0000000E+000,-6.6544203E-011,-5.5050971E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.6072577E-010,-1.2159517E-010, 0.0000000E+000, 0.0000000E+000
 1.0579597E+001, 0.0000000E+000, 0.0000000E+000,-6.8203121E-011,-5.5738507E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.5941523E-010,-1.2394163E-010, 0.0000000E+000, 0.0000000E+000
 1.0668427E+001, 0.0000000E+000, 0.0000000E+000,-6.9757164E-011,-5.6423545E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.5319018E-010,-1.2618071E-010, 0.0000000E+000, 0.0000000E+000
 1.0757257E+001, 0.0000000E+000, 0.0000000E+000,-7.1221393E-011,-5.7105035E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.5908760E-010,-1.2832643E-010, 0.0000000E+000, 0.0000000E+000
 1.0846087E+001, 0.0000000E+000, 0.0000000E+000,-7.2510375E-011,-5.7776573E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.6334685E-010,-1.3028695E-010, 0.0000000E+000, 0.0000000E+000
