Time Step,Iteration,Total,Mesh,I,J,K,Velocity Error,Mesh,I,J,K,Pressure Error
     21,      7,    261,      2,     81,      1,      9,  0.19244589E-17,      3,     48,     14,      1,  0.80556289E+03
     21,      8,    262,      2,     81,      1,      9,  0.24394549E-17,      3,     48,     14,      1,  0.47534427E+03
     22,      1,    263,      2,     81,      1,      9,  0.81315163E-17,      3,     48,     14,      1,  0.28064970E+04
     22,      2,    264,      2,     81,      1,     19,  0.16805134E-17,      3,     42,      7,      1,  0.22560651E+04
     22,      3,    265,      2,     81,      5,     19,  0.13552527E-17,      3,     42,      7,      1,  0.13676813E+04
     22,      4,    266,      2,     81,      2,      9,  0.14501204E-17,      3,     42,      7,      1,  0.60206411E+03
     22,      5,    267,      2,     81,      2,      9,  0.15178830E-17,      3,     44,      7,      1,  0.22121253E+03
     22,      1,    268,      2,     81,      9,      1,  0.15959456E-15,      3,     50,     13,      1,  0.16524092E+05
     22,      2,    269,      2,     81,      1,      9,  0.86736174E-16,      3,     50,     13,      1,  0.24235157E+05
     22,      3,    270,      2,     81,      1,      9,  0.51174343E-16,      3,     50,     13,      1,  0.19981185E+05
     22,      4,    271,      2,     81,      1,      9,  0.35128150E-16,      3,     50,     13,      1,  0.13231993E+05
     22,      5,    272,      2,     81,      1,      9,  0.28135046E-16,      3,     50,     13,      1,  0.78383197E+04
     22,      6,    273,      2,     81,      1,      9,  0.25343226E-16,      3,     50,     13,      1,  0.43501236E+04
     22,      7,    274,      2,     81,      1,      9,  0.23716923E-16,      3,     50,     13,      1,  0.23141185E+04
     22,      8,    275,      2,     81,      1,      9,  0.23256137E-16,      3,     50,     13,      1,  0.11953514E+04
     22,      9,    276,      2,     81,      1,      9,  0.23039296E-16,      3,     50,     13,      1,  0.60430559E+03
     22,     10,    277,      2,     81,      1,      9,  0.22795351E-16,      3,     50,     13,      1,  0.30055558E+03
     23,      1,    278,      2,     81,      1,      9,  0.73942588E-16,      3,     50,     13,      1,  0.26891196E+05
     23,      2,    279,      2,     81,     17,     19,  0.13877788E-16,      3,     49,     14,      1,  0.14492615E+05
     23,      3,    280,      2,     81,     17,     20,  0.73183647E-17,      3,     44,      7,      1,  0.85482856E+04
     23,      4,    281,      2,     81,     18,     20,  0.41199683E-17,      3,     44,      7,      1,  0.37292957E+04
     23,      5,    282,      2,     81,     19,     20,  0.28189256E-17,      3,     44,      7,      1,  0.13451078E+04
     23,      6,    283,      2,     81,     18,     20,  0.22226145E-17,      3,     44,      7,      1,  0.42143471E+03
     23,      1,    284,      2,     81,      1,     10,  0.14419889E-16,      3,     50,      8,      1,  0.15312151E+05
     23,      2,    285,      2,     81,      1,      9,  0.31170812E-16,      3,     43,      9,      1,  0.15925566E+05
     23,      3,    286,      2,     81,      2,      9,  0.28148599E-16,      3,     43,      9,      1,  0.10568626E+05
     23,      4,    287,      2,     81,      1,      9,  0.27213475E-16,      3,     43,      9,      1,  0.50739802E+04
     23,      5,    288,      2,     81,      1,      9,  0.26752689E-16,      3,     43,      9,      1,  0.20680479E+04
     23,      6,    289,      2,     81,      1,      9,  0.26264798E-16,      3,     43,      9,      1,  0.77574070E+03
     23,      7,    290,      2,     81,      1,      9,  0.26047957E-16,      3,     43,      9,      1,  0.28005241E+03
     24,      1,    291,      3,     81,     13,      7,  0.11102230E-15,      3,     50,      8,      1,  0.15453479E+05
     24,      2,    292,      3,     81,      3,      8,  0.11102230E-15,      3,     49,     14,      1,  0.15908694E+05
     24,      3,    293,      3,     81,     10,      2,  0.11102230E-15,      3,     49,     14,      1,  0.97090218E+04
     24,      4,    294,      3,     81,      1,      1,  0.55511151E-16,      3,     49,     14,      1,  0.44131077E+04
     24,      5,    295,      3,     81,     12,     15,  0.11102230E-15,      3,     49,     14,      1,  0.17053040E+04
     24,      6,    296,      7,     81,     13,      7,  0.11102230E-15,      3,     49,     14,      1,  0.59656317E+03
     24,      7,    297,      6,     81,      4,      2,  0.11102230E-15,      3,     49,     14,      1,  0.19585870E+03
     24,      1,    298,      2,     81,      2,      1,  0.13530843E-15,      3,     50,     13,      1,  0.99985329E+04
     24,      2,    299,      5,     81,     15,      3,  0.11102230E-15,      3,     50,     13,      1,  0.86169991E+04
     24,      3,    300,      4,     81,      5,     12,  0.11102230E-15,      3,     50,     13,      1,  0.31185629E+04
     24,      4,    301,      3,     81,     16,     19,  0.11102230E-15,      3,     41,     15,      1,  0.60163774E+03
     24,      5,    302,      3,     81,     20,     18,  0.11102230E-15,      3,     50,     13,      1,  0.89454782E+03
     25,      1,    303,      3,     81,     11,      1,  0.55511151E-16,      3,     50,     13,      1,  0.69363592E+04
     25,      2,    304,      3,     81,     11,      1,  0.55511151E-16,      3,     50,      8,      1,  0.60398491E+04
     25,      3,    305,      3,     81,     11,      1,  0.55511151E-16,      3,     50,      8,      1,  0.33941084E+04
     25,      4,    306,      3,     81,     14,     17,  0.11102230E-15,      3,     49,      7,      1,  0.15836065E+04
     25,      5,    307,      3,     81,     11,      1,  0.55511151E-16,      3,     49,     14,      1,  0.64097410E+03
     25,      6,    308,      3,     81,     11,      1,  0.55511151E-16,      3,     49,     14,      1,  0.23935981E+03
     25,      1,    309,      2,     81,      2,      2,  0.20469737E-15,      3,     45,      8,      1,  0.18106982E+05
     25,      2,    310,      2,     81,      3,      9,  0.11969592E-15,      3,     45,      8,      1,  0.28737715E+05
     25,      3,    311,      3,     81,     15,      1,  0.11102230E-15,      3,     45,      8,      1,  0.24430713E+05
     25,      4,    312,      3,     81,     18,      5,  0.11102230E-15,      3,     45,      8,      1,  0.15827771E+05
     25,      5,    313,      3,     81,     10,      5,  0.11102230E-15,      3,     45,      8,      1,  0.88966021E+04
     25,      6,    314,      3,     81,      8,      2,  0.11102230E-15,      3,     45,      8,      1,  0.46096695E+04
     25,      7,    315,      3,     81,     14,      6,  0.11102230E-15,      3,     45,      8,      1,  0.22746998E+04
     25,      8,    316,      3,     81,      9,      2,  0.11102230E-15,      3,     45,      8,      1,  0.10894030E+04
     25,      9,    317,      3,     81,      4,      7,  0.11102230E-15,      3,     45,      8,      1,  0.51215137E+03
     25,     10,    318,      3,     81,      3,      2,  0.11102230E-15,      3,     45,      8,      1,  0.23801308E+03
     26,      1,    319,      2,     81,      1,      9,  0.73942588E-16,      3,     45,      8,      1,  0.27296288E+05
     26,      2,    320,      3,     81,      7,      1,  0.55511151E-16,      3,     50,      8,      1,  0.22679393E+05
     26,      3,    321,      4,     81,     19,     14,  0.11102230E-15,      3,     49,      7,      1,  0.13626526E+05
     26,      4,    322,      3,     81,      7,      1,  0.55511151E-16,      3,     49,      7,      1,  0.62692582E+04
     26,      5,    323,      5,     81,     18,      2,  0.11102230E-15,      3,     49,      7,      1,  0.24588466E+04
     26,      6,    324,      6,     81,     11,     16,  0.11102230E-15,      3,     49,      7,      1,  0.88028764E+03
     26,      7,    325,      3,     81,      7,      1,  0.55511151E-16,      3,     49,     14,      1,  0.30007996E+03
     26,      1,    326,      3,     81,      6,      1,  0.11102230E-15,      3,     50,     13,      1,  0.18503042E+05
     26,      2,    327,      3,     81,     18,      2,  0.11102230E-15,      3,     50,     13,      1,  0.17433604E+05
     26,      3,    328,      3,     81,      6,      1,  0.11102230E-15,      3,     46,     14,      1,  0.96240309E+04
     26,      4,    329,      3,     81,      6,      2,  0.11102230E-15,      3,     46,     14,      1,  0.39387063E+04
     26,      5,    330,      3,     81,      6,      1,  0.11102230E-15,      3,     46,     14,      1,  0.12070214E+04
     26,      6,    331,      3,     81,     18,      2,  0.11102230E-15,      3,     46,     14,      1,  0.23450127E+03
     27,      1,    332,      3,     81,     12,      2,  0.55511151E-16,      3,     50,     13,      1,  0.17311537E+05
     27,      2,    333,      3,     81,     12,      2,  0.55511151E-16,      3,     50,     13,      1,  0.15997316E+05
     27,      3,    334,      3,     81,     12,      2,  0.55511151E-16,      3,     49,     14,      1,  0.10103432E+05
     27,      4,    335,      3,     81,     12,      2,  0.55511151E-16,      3,     46,      7,      1,  0.48222192E+04
     27,      5,    336,      6,     81,      6,      6,  0.11102230E-15,      3,     46,      7,      1,  0.19875530E+04
     27,      6,    337,      3,     81,     12,      2,  0.55511151E-16,      3,     46,      7,      1,  0.74962192E+03
     27,      7,    338,      3,     81,     12,      2,  0.55511151E-16,      3,     46,      7,      1,  0.27043659E+03
     27,      1,    339,      2,     81,      2,      1,  0.12836954E-15,      3,     50,     12,      1,  0.11856146E+05
     27,      2,    340,      3,     81,     13,      1,  0.11102230E-15,      3,     46,      8,      1,  0.11709496E+05
     27,      3,    341,      3,     81,     13,      1,  0.11102230E-15,      3,     46,      8,      1,  0.66047767E+04
     27,      4,    342,      3,     81,     13,      1,  0.11102230E-15,      3,     46,      8,      1,  0.18181483E+04
     27,      5,    343,      3,     81,     12,      2,  0.11102230E-15,      3,     42,      7,      1,  0.62715901E+03
     27,      6,    344,      3,     81,     13,      1,  0.11102230E-15,      3,     46,      8,      1,  0.85673111E+03
     28,      1,    345,      6,     81,      9,      5,  0.11102230E-15,      3,     50,     12,      1,  0.70032485E+04
     28,      2,    346,      7,     81,     15,     16,  0.11102230E-15,      3,     50,      8,      1,  0.43600697E+04
     28,      3,    347,      7,     81,     15,     16,  0.11102230E-15,      3,     48,     14,      1,  0.26510173E+04
     28,      4,    348,      6,     81,      9,      5,  0.11102230E-15,      3,     48,     14,      1,  0.11489665E+04
     28,      5,    349,      7,     81,     15,     16,  0.11102230E-15,      3,     48,     14,      1,  0.38784238E+03
     28,      1,    350,      6,     81,      9,      5,  0.11102230E-15,      3,     50,     12,      1,  0.68187467E+04
     28,      2,    351,      6,     81,      9,      5,  0.11102230E-15,      3,     50,      8,      1,  0.43542863E+04
     28,      3,    352,      7,     81,      5,      9,  0.11102230E-15,      3,     48,     14,      1,  0.28263910E+04
     28,      4,    353,      6,     81,      9,      5,  0.11102230E-15,      3,     48,     14,      1,  0.13897560E+04
     28,      5,    354,      7,     81,      5,      9,  0.11102230E-15,      3,     48,     14,      1,  0.58050642E+03
     28,      6,    355,      2,     81,      2,     12,  0.43097036E-17,      3,     48,     14,      1,  0.22159668E+03
     28,      1,    356,      2,     81,      2,      7,  0.21510571E-15,      3,     50,      9,      1,  0.25099939E+05
     28,      2,    357,      2,     81,      2,      9,  0.12490009E-15,      3,     50,      9,      1,  0.29650440E+05
     28,      3,    358,      6,     81,      9,      5,  0.11102230E-15,      3,     50,      9,      1,  0.21580418E+05
     28,      4,    359,      6,     81,      9,      5,  0.11102230E-15,      3,     50,      9,      1,  0.13034826E+05
     28,      5,    360,      6,     81,      9,      5,  0.11102230E-15,      3,     50,      9,      1,  0.71702534E+04
     28,      6,    361,      6,     81,      9,      5,  0.11102230E-15,      3,     50,      9,      1,  0.37345038E+04
     28,      7,    362,      6,     81,      9,      5,  0.11102230E-15,      3,     50,      9,      1,  0.18796625E+04
     28,      8,    363,      7,     81,     15,     16,  0.11102230E-15,      3,     50,      9,      1,  0.92436813E+03
     28,      9,    364,      6,     81,      9,      5,  0.11102230E-15,      3,     50,      9,      1,  0.44710694E+03
     29,      1,    365,      2,     81,      2,     10,  0.58113236E-16,      3,     50,      9,      1,  0.33100787E+05
     29,      2,    366,      2,     81,      1,      1,  0.10191500E-16,      3,     48,     14,      1,  0.27141372E+05
     29,      3,    367,      2,     81,      1,      7,  0.46620693E-17,      3,     48,     14,      1,  0.18380232E+05
     29,      4,    368,      2,     81,      4,      6,  0.42283885E-17,      3,     48,     14,      1,  0.91251244E+04
     29,      5,    369,      2,     81,      2,      7,  0.34694470E-17,      3,     48,     14,      1,  0.38427011E+04
