Time Step,Iteration,Total,Mesh,I,J,K,Velocity Error,Mesh,I,J,K,Pressure Error
   1404,      2,  20324,      2,     81,     17,     18,  0.13322676E-14,      3,     50,      3,      1,  0.65527417E+04
   1404,      3,  20325,      3,     81,     10,     16,  0.88817842E-15,      3,     50,      3,      1,  0.40217842E+04
   1404,      4,  20326,      3,     81,      1,     15,  0.88817842E-15,      3,     50,      3,      1,  0.19482189E+04
   1404,      5,  20327,      3,     81,     11,     19,  0.17763568E-14,      3,     50,      3,      1,  0.83451600E+03
   1404,      6,  20328,      3,     81,      1,     15,  0.88817842E-15,      3,     50,      3,      1,  0.32566055E+03
   1405,      1,  20329,      2,     81,     18,     17,  0.13045121E-14,      3,     45,      6,      1,  0.53178867E+04
   1405,      2,  20330,      2,     81,     18,     18,  0.51070259E-14,      3,     50,      3,      1,  0.57043147E+04
   1405,      3,  20331,      2,     81,     18,     18,  0.82156504E-14,      3,     50,      3,      1,  0.37077335E+04
   1405,      4,  20332,      2,     81,     18,     18,  0.88817842E-14,      3,     50,      3,      1,  0.18429133E+04
   1405,      5,  20333,      2,     81,     18,     18,  0.88817842E-14,      3,     50,      3,      1,  0.79084976E+03
   1405,      6,  20334,      2,     81,     18,     18,  0.88817842E-14,      3,     50,      3,      1,  0.30527017E+03
   1405,      1,  20335,      2,     81,     18,     18,  0.42188475E-14,      3,     45,      6,      1,  0.29086746E+05
   1405,      2,  20336,      2,     81,     18,     18,  0.12878587E-13,      3,     50,      3,      1,  0.31763593E+05
   1405,      3,  20337,      2,     81,     18,     18,  0.19984014E-13,      3,     50,      3,      1,  0.20477702E+05
   1405,      4,  20338,      2,     81,     18,     18,  0.21538327E-13,      3,     50,      3,      1,  0.10200991E+05
   1405,      5,  20339,      2,     81,     18,     18,  0.22204460E-13,      3,     50,      3,      1,  0.44281853E+04
   1405,      6,  20340,      2,     81,     18,     18,  0.21982416E-13,      3,     50,      3,      1,  0.17417864E+04
   1405,      7,  20341,      2,     81,     18,     18,  0.22204460E-13,      3,     50,      3,      1,  0.63664183E+03
   1405,      8,  20342,      2,     81,     18,     18,  0.21982416E-13,      3,     49,      6,      7,  0.23148879E+03
   1406,      1,  20343,      2,     81,     18,     18,  0.44408921E-13,      3,     45,      6,      1,  0.28491616E+05
   1406,      2,  20344,      2,     81,     18,     18,  0.10880186E-13,      3,     50,      3,      1,  0.30912252E+05
   1406,      3,  20345,      2,     81,     18,     18,  0.39968029E-14,      3,     50,      3,      1,  0.19950155E+05
   1406,      4,  20346,      2,     81,     18,     18,  0.73274720E-14,      3,     50,      3,      1,  0.98907795E+04
   1406,      5,  20347,      2,     81,     18,     18,  0.82156504E-14,      3,     50,      3,      1,  0.42435004E+04
   1406,      6,  20348,      2,     81,     18,     18,  0.84376950E-14,      3,     50,      3,      1,  0.16395126E+04
   1406,      7,  20349,      2,     81,     18,     18,  0.84376950E-14,      3,     44,      8,      1,  0.58648873E+03
   1406,      8,  20350,      2,     81,     18,     18,  0.82156504E-14,      3,     44,      8,      1,  0.21022596E+03
   1406,      1,  20351,      2,     81,     18,     18,  0.39968029E-14,      3,     50,      9,      1,  0.23481173E+05
   1406,      2,  20352,      2,     81,     18,     18,  0.16653345E-13,      3,     50,      3,      1,  0.25603221E+05
   1406,      3,  20353,      2,     81,     18,     18,  0.21982416E-13,      3,     50,      3,      1,  0.16484396E+05
   1406,      4,  20354,      2,     81,     18,     18,  0.23314684E-13,      3,     50,      3,      1,  0.81546623E+04
   1406,      5,  20355,      2,     81,     18,     18,  0.23536728E-13,      3,     50,      3,      1,  0.35121060E+04
   1406,      6,  20356,      2,     81,     18,     18,  0.23758773E-13,      3,     50,      3,      1,  0.13722311E+04
   1406,      7,  20357,      2,     81,     18,     18,  0.23980817E-13,      3,     44,      8,      1,  0.52095503E+03
   1406,      8,  20358,      2,     81,     18,     18,  0.23980817E-13,      3,     44,      8,      1,  0.19068659E+03
   1407,      1,  20359,      2,     81,     18,     18,  0.47739590E-13,      3,     50,      9,      1,  0.22813408E+05
   1407,      2,  20360,      2,     81,     18,     18,  0.23092639E-13,      3,     50,      3,      1,  0.24019258E+05
   1407,      3,  20361,      2,     81,     18,     18,  0.12212453E-13,      3,     50,      3,      1,  0.15108705E+05
   1407,      4,  20362,      2,     81,     18,     18,  0.99920072E-14,      3,     50,      3,      1,  0.73471549E+04
   1407,      5,  20363,      2,     81,     18,     18,  0.93258734E-14,      3,     50,      3,      1,  0.31116653E+04
   1407,      6,  20364,      2,     81,     18,     18,  0.93258734E-14,      3,     44,      8,      1,  0.12523999E+04
   1407,      7,  20365,      2,     81,     18,     18,  0.93258734E-14,      3,     44,      8,      1,  0.47158525E+03
   1407,      1,  20366,      2,     81,     18,     18,  0.42188475E-14,      3,     50,      9,      1,  0.32101724E+05
   1407,      2,  20367,      2,     81,     18,     18,  0.19761970E-13,      3,     45,      6,      1,  0.33065069E+05
   1407,      3,  20368,      2,     81,     18,     18,  0.26645353E-13,      3,     44,      8,      1,  0.19804292E+05
   1407,      4,  20369,      2,     81,     18,     18,  0.28421709E-13,      3,     44,      8,      1,  0.99939442E+04
   1407,      5,  20370,      2,     81,     18,     18,  0.28421709E-13,      3,     44,      8,      1,  0.44819025E+04
   1407,      6,  20371,      2,     81,     18,     18,  0.28865799E-13,      3,     44,      8,      1,  0.18381547E+04
   1407,      7,  20372,      2,     81,     18,     18,  0.28421709E-13,      3,     44,      8,      1,  0.70786329E+03
   1407,      8,  20373,      2,     81,     18,     18,  0.28643754E-13,      3,     44,      8,      1,  0.26039224E+03
   1408,      1,  20374,      2,     81,     18,     18,  0.57509553E-13,      3,     50,      9,      1,  0.31261669E+05
   1408,      2,  20375,      2,     81,     18,     18,  0.27533531E-13,      3,     45,      6,      1,  0.31773373E+05
   1408,      3,  20376,      2,     81,     18,     18,  0.14210855E-13,      3,     45,      6,      1,  0.18659889E+05
   1408,      4,  20377,      2,     81,     18,     18,  0.11102230E-13,      3,     44,      8,      1,  0.93121858E+04
   1408,      5,  20378,      2,     81,     18,     18,  0.10436096E-13,      3,     44,      8,      1,  0.41217718E+04
   1408,      6,  20379,      2,     81,     18,     18,  0.10214052E-13,      3,     44,      8,      1,  0.16595340E+04
   1408,      7,  20380,      2,     81,     18,     18,  0.10214052E-13,      3,     44,      8,      1,  0.62308857E+03
   1408,      8,  20381,      2,     81,     18,     18,  0.10214052E-13,      3,     44,      8,      1,  0.22186833E+03
   1408,      1,  20382,      2,     81,     18,     18,  0.46629367E-14,      3,     50,      9,      1,  0.35427568E+05
   1408,      2,  20383,      2,     81,     18,     17,  0.10796919E-13,      3,     44,      8,      1,  0.32409425E+05
   1408,      3,  20384,      2,     81,     18,     18,  0.17097435E-13,      3,     44,      8,      1,  0.20270721E+05
   1408,      4,  20385,      2,     81,     18,     18,  0.18873791E-13,      3,     44,      8,      1,  0.10179075E+05
   1408,      5,  20386,      2,     81,     18,     18,  0.19095836E-13,      3,     44,      8,      1,  0.45565340E+04
   1408,      6,  20387,      2,     81,     18,     18,  0.19317881E-13,      3,     44,      8,      1,  0.18640991E+04
   1408,      7,  20388,      2,     81,     18,     18,  0.19095836E-13,      3,     44,      8,      1,  0.71347954E+03
   1408,      8,  20389,      2,     81,     18,     18,  0.19317881E-13,      3,     44,      8,      1,  0.25988112E+03
   1409,      1,  20390,      2,     81,     18,     18,  0.38635761E-13,      3,     50,      9,      1,  0.33237112E+05
   1409,      2,  20391,      2,     81,     18,     18,  0.99920072E-14,      3,     45,      6,      1,  0.31566394E+05
   1409,      3,  20392,      2,     81,     18,     18,  0.31086245E-14,      3,     44,      8,      1,  0.19005771E+05
   1409,      4,  20393,      2,     81,     18,     18,  0.64392935E-14,      3,     44,      8,      1,  0.94878156E+04
   1409,      5,  20394,      2,     81,     18,     18,  0.71054274E-14,      3,     44,      8,      1,  0.41998692E+04
   1409,      6,  20395,      2,     81,     18,     18,  0.71054274E-14,      3,     44,      8,      1,  0.16875497E+04
   1409,      7,  20396,      2,     81,     18,     18,  0.73274720E-14,      3,     44,      8,      1,  0.63116285E+03
   1409,      8,  20397,      2,     81,     18,     18,  0.71054274E-14,      3,     44,      8,      1,  0.22338430E+03
   1409,      1,  20398,      2,     81,     18,     18,  0.33306691E-14,      3,     50,      9,      1,  0.16329374E+05
   1409,      2,  20399,      2,     81,     18,     17,  0.39968029E-14,      3,     43,      7,      1,  0.14690534E+05
   1409,      3,  20400,      2,     81,     18,     17,  0.60507155E-14,      3,     43,      7,      1,  0.91185515E+04
   1409,      4,  20401,      2,     81,     18,     17,  0.64115380E-14,      3,     43,      7,      1,  0.45462836E+04
   1409,      5,  20402,      2,     81,     18,     17,  0.64948047E-14,      3,     43,      7,      1,  0.20297979E+04
   1409,      6,  20403,      2,     81,     18,     17,  0.66058270E-14,      3,     43,      7,      1,  0.82914814E+03
   1409,      7,  20404,      2,     81,     18,     18,  0.66613381E-14,      3,     43,      7,      1,  0.31656352E+03
   1410,      1,  20405,      2,     81,     18,     17,  0.13128387E-13,      3,     50,      9,      1,  0.17552658E+05
   1410,      2,  20406,      2,     81,      7,     11,  0.22620794E-14,      3,     45,      6,      1,  0.16289579E+05
   1410,      3,  20407,      2,     81,     18,     18,  0.66613381E-14,      3,     43,      7,      1,  0.10345384E+05
   1410,      4,  20408,      2,     81,     18,     18,  0.82156504E-14,      3,     43,      7,      1,  0.51847782E+04
   1410,      5,  20409,      2,     81,     18,     18,  0.86597396E-14,      3,     43,      7,      1,  0.23059260E+04
   1410,      6,  20410,      2,     81,     18,     18,  0.88817842E-14,      3,     43,      7,      1,  0.93095141E+03
   1410,      7,  20411,      2,     81,     18,     18,  0.86597396E-14,      3,     43,      7,      1,  0.34933429E+03
   1410,      1,  20412,      2,     81,     18,     18,  0.37747583E-14,      3,     50,      9,      1,  0.29025474E+05
   1410,      2,  20413,      2,     81,     18,     17,  0.78548279E-14,      3,     50,     20,     20,  0.27112947E+05
   1410,      3,  20414,      2,     81,     18,     17,  0.11546319E-13,      3,     43,      7,      1,  0.16352290E+05
   1410,      4,  20415,      2,     81,     18,     17,  0.12184698E-13,      3,     43,      7,      1,  0.81560713E+04
   1410,      5,  20416,      2,     81,     18,     17,  0.12490009E-13,      3,     43,      7,      1,  0.36466024E+04
   1410,      6,  20417,      2,     81,     18,     17,  0.12490009E-13,      3,     43,      7,      1,  0.14941936E+04
   1410,      7,  20418,      2,     81,     18,     17,  0.12490009E-13,      3,     43,      7,      1,  0.57370508E+03
   1410,      8,  20419,      2,     81,     18,     17,  0.12490009E-13,      3,     43,      7,      1,  0.21011762E+03
   1411,      1,  20420,      2,     81,     18,     17,  0.24757973E-13,      3,     50,      9,      1,  0.29897626E+05
   1411,      2,  20421,      2,     81,      7,     11,  0.31225023E-14,      3,     43,      7,      1,  0.28131637E+05
   1411,      3,  20422,      2,     81,     18,     17,  0.70360384E-14,      3,     43,      7,      1,  0.17813176E+05
   1411,      4,  20423,      3,      0,     18,     18,  0.91038288E-14,      3,     43,      7,      1,  0.89352457E+04
   1411,      5,  20424,      3,      0,     18,     18,  0.97699626E-14,      3,     43,      7,      1,  0.39800539E+04
   1411,      6,  20425,      3,      0,     18,     18,  0.97699626E-14,      3,     43,      7,      1,  0.16102834E+04
   1411,      7,  20426,      3,      0,     18,     18,  0.97699626E-14,      3,     43,      7,      1,  0.60589262E+03
   1411,      8,  20427,      3,      0,     18,     18,  0.97699626E-14,      3,     43,      7,      1,  0.21563952E+03
   1411,      1,  20428,      2,     81,     18,     17,  0.44547699E-14,      3,     50,      9,      1,  0.73319571E+04
   1411,      2,  20429,      2,     81,     18,     18,  0.22204460E-14,      3,     50,     20,     20,  0.62116996E+04
   1411,      3,  20430,      2,     81,     17,     18,  0.15543122E-14,      3,     43,      7,      1,  0.35711361E+04
   1411,      4,  20431,      2,     81,     17,     18,  0.11102230E-14,      3,     43,      7,      1,  0.17700954E+04
   1411,      5,  20432,      2,     81,     17,     18,  0.11102230E-14,      3,     43,      7,      1,  0.79606149E+03
   1411,      6,  20433,      2,     81,     17,     18,  0.13322676E-14,      3,     43,      7,      1,  0.32995436E+03
   1412,      1,  20434,      2,     81,     18,     18,  0.26645353E-14,      3,     50,      9,      1,  0.69441177E+04
   1412,      2,  20435,      2,     81,     18,     17,  0.69944051E-14,      3,     43,      7,      1,  0.65647811E+04
   1412,      3,  20436,      2,     81,     18,     17,  0.89234176E-14,      3,     43,      7,      1,  0.41861781E+04
   1412,      4,  20437,      2,     81,     18,     17,  0.93397512E-14,      3,     43,      7,      1,  0.21284076E+04
   1412,      5,  20438,      2,     81,     18,     17,  0.93536290E-14,      3,     43,      7,      1,  0.96019619E+03
   1412,      6,  20439,      2,     81,     18,     17,  0.94646513E-14,      3,     43,      7,      1,  0.39317390E+03
